146 7 0.375 115 12 [0, 1, 3, 5]
147 0 0.125 691 4 []
147 1 0.3125 691 19 [0]
147 2 0.125 691 12 [0]
147 3 0.375 691 14 [0, 1]
147 4 0.8125 691 17 [0]
147 5 0.8125 691 19 [0, 1, 3]
148 0 0.125 280 14 []
148 1 0.625 280 9 [0]
148 2 0.375 280 4 [0]
148 3 0.625 280 5 [0, 1]
148 4 0.8125 280 3 [1]
148 5 0.875 280 19 [1, 2]
148 6 0.375 280 15 [0, 2, 4]
148 7 0.75 280 8 [0, 1, 2, 4, 5]
148 8 0.8125 280 2 [3, 4, 5]
149 0 0.0625 427 13 []
149 1 0.5625 427 7 [0]
149 2 0.5625 427 7 [0]
149 3 0.5625 427 1 [0]
149 4 0.5 427 19 [1]
149 5 0.375 427 15 [0, 1, 3]
149 6 0.5 427 9 [1, 4]
149 7 0.375 427 13 [2, 3]
150 0 0.375 357 5 []
151 0 0.125 793 2 []
151 1 0.8125 793 19 [0]
151 2 0.8125 793 10 [0]
151 3 0.375 793 4 [0]
152 0 0.0625 107 6 []
152 1 0.6875 107 3 [0]
152 2 0.375 107 17 [0]
152 3 0.25 107 16 [0, 1]
152 4 0.5625 107 5 [1, 2]
152 5 0.75 107 16 [0, 1, 2, 3]
152 6 0.0625 107 18 [0, 1, 2, 3, 4]
152 7 0.5625 107 14 [0, 1, 4]
152 8 0.5 107 13 [0, 3, 6]
153 0 0.4375 780 1 []
153 1 0.0625 780 13 [0]
153 2 0.875 780 5 [0]
153 3 0.5625 780 4 [1]
154 0 0.75 983 14 []
154 1 0.0625 983 13 [0]
154 2 0.1875 983 17 [0]
154 3 0.9375 983 18 [0]
154 4 0.5625 983 8 [1, 2]
154 5 0.375 983 6 [1]
155 0 0.75 698 3 []
156 0 0.0625 307 17 []
156 1 0.1875 307 1 [0]
156 2 0.375 307 2 [0]
157 0 0.8125 860 6 []
157 1 0.3125 860 9 [0]
157 2 0.25 860 4 [0]
157 3 0.9375 860 19 [0, 1]
157 4 0.5 860 15 [0, 1]
157 5 0.5 860 4 [0, 3]
158 0 0.5625 303 3 []
158 1 0.6875 303 17 [0]
158 2 0.375 303 16 [0]
158 3 0.125 303 19 [0]
158 4 0.9375 303 6 [0]
158 5 0.9375 303 13 [1, 2]
158 6 0.75 303 5 [1, 2, 4]
158 7 0.25 303 14 [0, 1, 3, 5]
158 8 0.5 303 10 [0, 2, 3, 4, 5, 6]
159 0 0.25 759 12 []
159 1 0.3125 759 1 [0]
159 2 0.5625 759 14 [0]
160 0 0.375 673 4 []
160 1 0.625 673 8 [0]
160 2 0.875 673 16 [0]
160 3 0.25 673 6 [1]
160 4 0.625 673 18 [0]
160 5 0.9375 673 14 [1]
160 6 0.625 673 17 [0, 1, 2]
161 0 0.3125 67 1 []
161 1 0.875 67 4 [0]
161 2 0.0625 67 4 [0]
161 3 0.625 67 11 [1]
161 4 0.8125 67 14 [0]
161 5 0.75 67 14 [0, 1, 2]
162 0 0.0625 333 13 []
162 1 0.75 333 16 [0]
162 2 0.5 333 3 [0]
163 0 0.8125 157 13 []
163 1 0.9375 157 12 [0]
163 2 0.8125 157 18 [0]
163 3 0.5 157 7 [0, 1]
163 4 0.3125 157 14 [0]
163 5 0.1875 157 13 [0, 1, 2, 3]
163 6 0.8125 157 1 [2, 3]
163 7 0.75 157 1 [0, 1, 2, 3, 4]
164 0 0.0625 513 18 []
164 1 0.25 513 12 [0]
164 2 0.25 513 13 [0]
164 3 0.375 513 12 [0, 1]
164 4 0.3125 513 13 [1]
164 5 0.625 513 10 [0, 1, 2, 3]
164 6 0.9375 513 13 [1, 3]
164 7 0.5 513 12 [2, 3, 4, 5]
164 8 0.3125 513 3 [0, 1, 2, 3, 5, 6]
165 0 0.1875 825 17 []
165 1 0.125 825 9 [0]
165 2 0.4375 825 8 [0]
165 3 0.625 825 12 [1]
165 4 0.9375 825 15 [0, 1]
165 5 0.625 825 10 [0, 3]
165 6 0.8125 825 19 [0, 2]
165 7 0.5 825 3 [0, 3, 4, 5]
165 8 0.125 825 14 [3, 5, 6]
166 0 0.5625 709 7 []
166 1 0.75 709 10 [0]
167 0 0.5625 961 10 []
167 1 0.9375 961 4 [0]
167 2 0.9375 961 5 [0]
168 0 0.875 276 17 []
168 1 0.9375 276 16 [0]
168 2 0.1875 276 14 [0]
168 3 0.5625 276 15 [1]
168 4 0.5 276 15 [2]
168 5 0.125 276 11 [0, 3]
168 6 0.375 276 11 [0]
169 0 0.75 654 8 []
169 1 0.375 654 10 [0]
170 0 0.75 321 10 []
170 1 0.375 321 17 [0]
170 2 0.625 321 8 [0]
171 0 0.5625 661 18 []
172 0 0.5 883 6 []
172 1 0.4375 883 3 [0]
173 0 0.5625 374 16 []
173 1 0.4375 374 8 [0]
173 2 0.375 374 14 [0]
173 3 0.25 374 2 [1]
173 4 0.5 374 7 [0, 1]
173 5 0.0625 374 13 [1, 3]
173 6 0.375 374 1 [1, 2, 3, 4]
173 7 0.9375 374 14 [2]
174 0 0.4375 628 8 []
174 1 0.875 628 10 [0]
174 2 0.4375 628 10 [0]
174 3 0.875 628 3 [0, 1]
174 4 0.9375 628 5 [1]
174 5 0.4375 628 19 [0, 3]
174 6 0.25 628 17 [2]
174 7 0.5625 628 6 [1, 3, 4, 5]
174 8 0.375 628 13 [3, 4, 5, 6]
175 0 0.9375 237 6 []
175 1 0.1875 237 2 [0]
175 2 0.4375 237 12 [0]
175 3 0.4375 237 10 [0]
175 4 0.6875 237 3 [0]
175 5 0.3125 237 9 [1]
176 0 0.625 814 7 []
176 1 0.75 814 7 [0]
176 2 0.75 814 8 [0]
177 0 0.3125 380 19 []
178 0 0.9375 441 17 []
178 1 0.0625 441 12 [0]
178 2 0.5 441 2 [0]
178 3 0.3125 441 17 [0]
178 4 0.0625 441 3 [0]
178 5 0.1875 441 4 [1, 2]
178 6 0.375 441 18 [2, 3, 4]
178 7 0.875 441 15 [2, 3, 4, 5]
179 0 0.125 53 17 []
179 1 0.25 53 4 [0]
179 2 0.5 53 12 [0]
179 3 0.0625 53 14 [0]
179 4 0.625 53 7 [2]
179 5 0.875 53 1 [0]
180 0 0.5625 582 17 []
180 1 0.25 582 3 [0]
180 2 0.25 582 12 [0]
180 3 0.0625 582 18 [0]
180 4 0.25 582 3 [1]
181 0 0.75 901 9 []
181 1 0.1875 901 18 [0]
181 2 0.9375 901 3 [0]
181 3 0.5625 901 8 [1]
181 4 0.9375 901 19 [2]
181 5 0.5625 901 17 [1, 2]
181 6 0.6875 901 11 [0, 1, 3]
181 7 0.3125 901 7 [1, 2, 4]
182 0 0.375 121 10 []
182 1 0.375 121 4 [0]
182 2 0.625 121 19 [0]
183 0 0.625 259 10 []
183 1 0.9375 259 10 [0]
183 2 0.75 259 5 [0]
183 3 0.1875 259 1 [0, 1]
183 4 0.4375 259 13 [0, 2]
184 0 0.25 144 8 []
184 1 0.625 144 18 [0]
184 2 0.875 144 12 [0]
185 0 0.0625 640 6 []
185 1 0.875 640 2 [0]
186 0 0.0625 42 19 []
187 0 0.8125 377 15 []
187 1 0.9375 377 8 [0]
187 2 0.9375 377 11 [0]
187 3 0.625 377 7 [1]
187 4 0.1875 377 9 [0]
187 5 0.375 377 14 [0]
187 6 0.375 377 16 [1, 3]
187 7 0.375 377 4 [0, 2, 4]
187 8 0.3125 377 17 [0, 2, 4, 5, 6]
188 0 0.375 902 3 []
188 1 0.625 902 6 [0]
188 2 0.9375 902 14 [0]
188 3 0.8125 902 11 [0, 1]
188 4 0.25 902 18 [0]
188 5 0.375 902 6 [1, 2, 3]
189 0 0.8125 339 2 []
189 1 0.1875 339 19 [0]
189 2 0.25 339 13 [0]
190 0 0.8125 757 7 []
190 1 0.5 757 6 [0]
191 0 0.625 548 14 []
191 1 0.4375 548 16 [0]
191 2 0.6875 548 19 [0]
191 3 0.625 548 5 [0]
191 4 0.4375 548 19 [1]
191 5 0.1875 548 9 [2, 3]
191 6 0.8125 548 11 [0]
191 7 0.0625 548 6 [3]
192 0 0.875 803 9 []
192 1 0.5 803 14 [0]
192 2 0.1875 803 19 [0]
192 3 0.5625 803 13 [0]
192 4 0.0625 803 11 [1]
192 5 0.875 803 14 [0, 3]
193 0 0.3125 237 15 []
193 1 0.3125 237 15 [0]
193 2 0.5 237 5 [0]
193 3 0.9375 237 5 [0]
193 4 0.5625 237 15 [1, 2]
193 5 0.4375 237 14 [1, 2, 3]
193 6 0.75 237 16 [0, 2, 4]
194 0 0.8125 117 16 []
195 0 0.5 32 8 []
195 1 0.1875 32 4 [0]
195 2 0.75 32 18 [0]
195 3 0.4375 32 2 [0]
195 4 0.125 32 11 [0, 2]
195 5 0.4375 32 18 [0, 1]
195 6 0.375 32 5 [0, 2, 4]
195 7 0.5625 32 4 [2, 3, 5]
196 0 0.4375 877 18 []
196 1 0.3125 877 13 [0]
196 2 0.8125 877 10 [0]
196 3 0.8125 877 4 [0, 1]
196 4 0.8125 877 6 [1]
196 5 0.625 877 15 [1, 2]
196 6 0.75 877 14 [0, 2, 3, 4]
197 0 0.625 234 1 []
197 1 0.75 234 12 [0]
197 2 0.9375 234 15 [0]
197 3 0.0625 234 3 [1]
197 4 0.625 234 3 [0, 2]
197 5 0.125 234 6 [0]
198 0 0.625 8 19 []
198 1 0.9375 8 18 [0]
198 2 0.9375 8 3 [0]
199 0 0.9375 677 15 []
199 1 0.625 677 15 [0]
199 2 0.5 677 16 [0]
199 3 0.4375 677 5 [1]
199 4 0.9375 677 10 [1, 2]
199 5 0.875 677 13 [0, 1, 2, 3]
199 6 0.3125 677 7 [1, 4]
199 7 0.6875 677 16 [2, 3, 4]
199 8 0.5 677 14 [0, 1, 2, 3, 4, 6]
200 0 0.1875 347 15 []
200 1 0.375 347 2 [0]
201 0 0.4375 682 4 []
201 1 0.9375 682 2 [0]
201 2 0.125 682 8 [0]
201 3 0.5625 682 15 [0]
201 4 0.5625 682 5 [1]
201 5 0.625 682 18 [0, 1, 3]
202 0 0.4375 351 6 []
202 1 0.375 351 5 [0]
202 2 0.6875 351 4 [0]
202 3 0.75 351 3 [0]
202 4 0.5625 351 18 [2]
202 5 0.75 351 3 [2, 3]
202 6 0.0625 351 3 [0, 2, 3, 4]
202 7 0.75 351 5 [0, 2, 3]
202 8 0.875 351 10 [4, 6]
203 0 0.5625 231 12 []
203 1 0.0625 231 17 [0]
203 2 0.9375 231 18 [0]
203 3 0.6875 231 6 [0]
203 4 0.8125 231 10 [2]
203 5 0.375 231 11 [0, 2, 3]
203 6 0.625 231 6 [1]
204 0 0.625 663 12 []
204 1 0.625 663 17 [0]
204 2 0.5 663 11 [0]
205 0 0.125 333 9 []
205 1 0.1875 333 11 [0]
205 2 0.5625 333 12 [0]
205 3 0.875 333 4 [0, 1]
205 4 0.125 333 9 [0, 1]
205 5 0.9375 333 15 [1]
206 0 0.5625 726 16 []
206 1 0.4375 726 18 [0]
206 2 0.5 726 1 [0]
206 3 0.9375 726 14 [0, 1]
206 4 0.9375 726 10 [0, 2]
206 5 0.75 726 14 [3]
206 6 0.5 726 15 [0, 4]
207 0 0.3125 237 5 []
207 1 0.6875 237 7 [0]
207 2 0.3125 237 2 [0]
207 3 0.6875 237 13 [0]
207 4 0.4375 237 5 [2]
207 5 0.25 237 18 [1, 2, 3]
207 6 0.1875 237 11 [1, 4]
208 0 0.75 618 12 []
209 0 0.0625 639 7 []
209 1 0.5 639 16 [0]
210 0 0.8125 34 13 []
210 1 0.4375 34 8 [0]
210 2 0.5625 34 8 [0]
210 3 0.5625 34 2 [1]
210 4 0.6875 34 7 [0, 1]
210 5 0.25 34 13 [0, 2]
210 6 0.25 34 14 [0, 3]
210 7 0.1875 34 10 [2, 3, 4]
211 0 0.1875 697 18 []
211 1 0.875 697 15 [0]
211 2 0.4375 697 2 [0]
211 3 0.75 697 17 [0, 1]
211 4 0.6875 697 6 [0, 1]
211 5 0.875 697 3 [0, 1, 2, 3]
212 0 0.8125 794 8 []
212 1 0.375 794 18 [0]
212 2 0.8125 794 1 [0]
212 3 0.8125 794 19 [0, 1]
212 4 0.125 794 6 [2]
212 5 0.625 794 11 [0, 1, 2]
212 6 0.3125 794 18 [0, 1, 2, 3]
213 0 0.75 826 4 []
213 1 0.6875 826 4 [0]
213 2 0.625 826 19 [0]
213 3 0.5 826 5 [0, 1]
213 4 0.6875 826 16 [0]
213 5 0.9375 826 15 [0, 1, 2, 3]
213 6 0.5625 826 5 [0, 4]
213 7 0.8125 826 8 [0, 2, 5]
213 8 0.5 826 4 [2, 5, 6]
214 0 0.875 976 12 []
214 1 0.5625 976 7 [0]
214 2 0.9375 976 15 [0]
214 3 0.3125 976 6 [0, 1]
214 4 0.5625 976 2 [2]
214 5 0.875 976 5 [0, 2, 3]
214 6 0.875 976 15 [0, 1, 2, 3]
214 7 0.5625 976 19 [0, 2, 4, 5]
215 0 0.625 657 6 []
215 1 0.5625 657 4 [0]
215 2 0.125 657 11 [0]
215 3 0.5 657 13 [0]
215 4 0.0625 657 19 [2]
215 5 0.375 657 9 [0, 1, 2]
215 6 0.8125 657 9 [0, 1, 2, 3, 4]
215 7 0.625 657 12 [0, 4]
215 8 0.75 657 11 [0, 2, 3, 4, 5]
216 0 0.25 986 18 []
216 1 0.8125 986 12 [0]
217 0 0.0625 419 13 []
217 1 0.0625 419 10 [0]
217 2 0.9375 419 1 [0]
217 3 0.4375 419 6 [1]
217 4 0.25 419 18 [0]
217 5 0.4375 419 13 [2]
217 6 0.4375 419 4 [0, 2, 4]
217 7 0.5 419 3 [0, 1, 4, 5]
218 0 0.875 430 4 []
218 1 0.75 430 16 [0]
218 2 0.875 430 10 [0]
218 3 0.9375 430 14 [0]
218 4 0.875 430 14 [1]
218 5 0.4375 430 8 [1, 2, 3]
218 6 0.5625 430 12 [0, 1]
218 7 0.8125 430 2 [3, 4, 5]
219 0 0.25 669 13 []
219 1 0.4375 669 5 [0]
219 2 0.5 669 19 [0]
220 0 0.125 824 14 []
220 1 0.9375 824 8 [0]
220 2 0.8125 824 8 [0]
221 0 0.125 254 12 []
221 1 0.8125 254 13 [0]
221 2 0.5 254 12 [0]
221 3 0.0625 254 3 [0]
221 4 0.6875 254 19 [1, 2]
221 5 0.125 254 12 [0, 3]
221 6 0.125 254 17 [0, 1, 2, 3, 4]
221 7 0.375 254 10 [2, 4]
222 0 0.25 451 18 []
223 0 0.8125 239 17 []
223 1 0.0625 239 10 [0]
223 2 0.0625 239 10 [0]
223 3 0.625 239 1 [1]
223 4 0.9375 239 1 [0, 1]
223 5 0.3125 239 7 [0, 3]
224 0 0.5 361 1 []
224 1 0.5 361 3 [0]
224 2 0.3125 361 16 [0]
224 3 0.9375 361 4 [1]
224 4 0.1875 361 7 [2]
224 5 0.75 361 19 [0, 1, 3]
224 6 0.4375 361 16 [1, 4]
224 7 0.75 361 15 [0, 2, 4, 5]
225 0 0.4375 651 8 []
225 1 0.3125 651 9 [0]
225 2 0.25 651 7 [0]
225 3 0.0625 651 2 [1]
225 4 0.6875 651 11 [0, 2]
226 0 0.8125 25 1 []
227 0 0.8125 686 17 []
227 1 0.9375 686 6 [0]
227 2 0.375 686 1 [0]
227 3 0.625 686 15 [0]
227 4 0.375 686 9 [0, 1]
228 0 0.8125 384 19 []
228 1 0.125 384 10 [0]
228 2 0.625 384 18 [0]
228 3 0.5 384 9 [1]
228 4 0.0625 384 8 [0, 1]
229 0 0.75 341 15 []
229 1 0.3125 341 4 [0]
229 2 0.0625 341 11 [0]
229 3 0.3125 341 14 [0]
229 4 0.75 341 18 [1]
229 5 0.8125 341 16 [0, 2]
229 6 0.25 341 3 [0, 2, 3]
230 0 0.3125 122 15 []
230 1 0.25 122 17 [0]
230 2 0.5625 122 10 [0]
230 3 0.5625 122 6 [1]
231 0 0.5625 881 9 []
231 1 0.875 881 15 [0]
231 2 0.875 881 7 [0]
232 0 0.5 352 10 []
233 0 0.0625 510 7 []
233 1 0.875 510 17 [0]
233 2 0.6875 510 7 [0]
233 3 0.0625 510 8 [1]
233 4 0.75 510 9 [1]
233 5 0.9375 510 9 [0, 1, 2, 3]
233 6 0.6875 510 15 [0, 2, 3, 4]
233 7 0.8125 510 11 [0, 4, 5]
233 8 0.8125 510 18 [0, 1, 3]
234 0 0.875 93 8 []
234 1 0.375 93 8 [0]
234 2 0.3125 93 7 [0]
234 3 0.875 93 2 [1]
234 4 0.5 93 1 [2]
234 5 0.5 93 17 [0, 2]
234 6 0.25 93 15 [0, 1, 2, 3]
234 7 0.3125 93 4 [1, 2, 3, 5]
235 0 0.6875 605 2 []
235 1 0.4375 605 17 [0]
235 2 0.0625 605 11 [0]
235 3 0.5625 605 2 [1]
235 4 0.1875 605 12 [2]
235 5 0.3125 605 5 [2]
235 6 0.5625 605 15 [0, 2, 4]
235 7 0.1875 605 17 [2]
235 8 0.6875 605 10 [0, 5]
236 0 0.4375 176 15 []
236 1 0.875 176 2 [0]
236 2 0.0625 176 13 [0]
236 3 0.375 176 1 [0]
236 4 0.375 176 3 [0]
236 5 0.6875 176 5 [0]
236 6 0.8125 176 18 [1]
237 0 0.3125 653 18 []
237 1 0.875 653 14 [0]
237 2 0.75 653 19 [0]
238 0 0.5625 692 13 []
238 1 0.875 692 11 [0]
238 2 0.375 692 13 [0]
238 3 0.9375 692 7 [0]
238 4 0.8125 692 18 [0]
239 0 0.9375 229 9 []
239 1 0.75 229 10 [0]
240 0 0.875 671 18 []
240 1 0.3125 671 2 [0]
240 2 0.3125 671 8 [0]
240 3 0.6875 671 1 [0]
240 4 0.375 671 4 [1]
240 5 0.5625 671 6 [3]
240 6 0.375 671 10 [0, 1, 2, 3]
240 7 0.125 671 14 [0, 1, 2, 3, 4, 5]
240 8 0.4375 671 10 [0, 4, 5, 6]
241 0 0.75 684 19 []
241 1 0.75 684 19 [0]
241 2 0.8125 684 1 [0]
241 3 0.25 684 3 [0, 1]
241 4 0.9375 684 19 [1, 2]
242 0 0.375 408 4 []
242 1 0.6875 408 7 [0]
242 2 0.1875 408 8 [0]
242 3 0.5625 408 15 [0]
242 4 0.875 408 10 [1, 2]
242 5 0.9375 408 12 [0, 3]
242 6 0.375 408 18 [1, 3, 4]
242 7 0.625 408 9 [0, 1, 5]
242 8 0.375 408 14 [3]
243 0 0.625 377 7 []
243 1 0.625 377 1 [0]
243 2 0.875 377 14 [0]
243 3 0.4375 377 8 [0]
244 0 0.125 27 2 []
244 1 0.9375 27 4 [0]
244 2 0.25 27 16 [0]
245 0 0.8125 505 8 []
246 0 0.625 639 18 []
246 1 0.6875 639 11 [0]
246 2 0.75 639 6 [0]
246 3 0.5625 639 16 [1]
246 4 0.5625 639 8 [2]
246 5 0.125 639 18 [0, 1, 2, 3]
246 6 0.4375 639 4 [0, 1, 2, 4]
246 7 0.5625 639 5 [0, 1, 3, 5]
246 8 0.1875 639 8 [3, 6]
247 0 0.125 392 5 []
247 1 0.75 392 5 [0]
247 2 0.8125 392 3 [0]
247 3 0.0625 392 5 [0]
247 4 0.375 392 5 [2]
247 5 0.6875 392 5 [0, 1]
247 6 0.625 392 19 [2]
247 7 0.3125 392 7 [1, 4, 5]
247 8 0.25 392 13 [0, 1, 4]
248 0 0.9375 209 5 []
248 1 0.125 209 17 [0]
248 2 0.125 209 8 [0]
248 3 0.9375 209 8 [0]
248 4 0.1875 209 19 [1, 2]
248 5 0.3125 209 5 [0, 2, 3]
248 6 0.8125 209 7 [0, 3]
248 7 0.4375 209 5 [0, 1, 3, 5]
249 0 0.125 877 3 []
249 1 0.5 877 17 [0]
250 0 0.4375 880 8 []
251 0 0.875 372 13 []
251 1 0.3125 372 17 [0]
251 2 0.9375 372 8 [0]
251 3 0.5625 372 11 [0]
251 4 0.75 372 9 [1, 2]
251 5 0.8125 372 16 [1, 2, 3]
251 6 0.375 372 12 [1, 2]
251 7 0.3125 372 3 [1, 2, 4]
251 8 0.3125 372 9 [2, 5]
252 0 0.375 344 7 []
252 1 0.3125 344 3 [0]
252 2 0.5625 344 14 [0]
252 3 0.25 344 7 [0]
252 4 0.6875 344 6 [0, 1]
252 5 0.6875 344 18 [0, 1]
252 6 0.5 344 15 [0, 1, 3, 4]
253 0 0.4375 304 11 []
253 1 0.125 304 16 [0]
253 2 0.375 304 14 [0]
253 3 0.6875 304 10 [1]
253 4 0.875 304 2 [2]
253 5 0.9375 304 5 [0, 2]
253 6 0.125 304 7 [0, 1, 3, 4]
253 7 0.4375 304 14 [0, 1, 2, 3, 4]
253 8 0.8125 304 18 [0, 2, 6]
254 0 0.3125 518 17 []
254 1 0.6875 518 3 [0]
254 2 0.6875 518 12 [0]
254 3 0.5 518 10 [0, 1]
254 4 0.9375 518 4 [0, 1]
254 5 0.6875 518 9 [0, 1, 2, 3]
254 6 0.5625 518 9 [1, 2, 4]
255 0 0.6875 723 15 []
255 1 0.5625 723 14 [0]
255 2 0.125 723 19 [0]
255 3 0.5 723 3 [0, 1]
255 4 0.5 723 3 [1]
255 5 0.9375 723 12 [0]
256 0 0.875 330 1 []
256 1 0.6875 330 2 [0]
256 2 0.3125 330 2 [0]
256 3 0.0625 330 16 [1]
256 4 0.25 330 15 [1]
256 5 0.5625 330 13 [1, 2]
256 6 0.5625 330 12 [2, 3]
256 7 0.3125 330 5 [1, 2]
256 8 0.375 330 18 [2, 3, 4, 6]
257 0 0.5625 815 1 []
258 0 0.125 503 16 []
258 1 0.875 503 12 [0]
258 2 0.5625 503 15 [0]
258 3 0.125 503 19 [1]
258 4 0.25 503 3 [0]
259 0 0.1875 836 3 []
259 1 0.75 836 5 [0]
259 2 0.75 836 17 [0]
259 3 0.875 836 15 [1]
259 4 0.0625 836 11 [0, 2]
259 5 0.625 836 13 [1, 2]
260 0 0.375 53 7 []
260 1 0.5625 53 8 [0]
260 2 0.4375 53 13 [0]
260 3 0.0625 53 6 [0]
260 4 0.4375 53 1 [1]
260 5 0.4375 53 10 [0, 1, 3]
261 0 0.125 947 1 []
261 1 0.375 947 4 [0]
261 2 0.375 947 19 [0]
261 3 0.9375 947 10 [1]
261 4 0.6875 947 15 [0, 2]
261 5 0.8125 947 10 [1]
261 6 0.8125 947 13 [1, 3, 4]
261 7 0.6875 947 8 [4]
262 0 0.0625 796 16 []
262 1 0.25 796 2 [0]
262 2 0.3125 796 6 [0]
262 3 0.75 796 7 [0]
262 4 0.875 796 7 [2]
262 5 0.1875 796 5 [2]
262 6 0.75 796 14 [1]
262 7 0.375 796 9 [0, 1, 3, 5]
262 8 0.25 796 19 [3]
263 0 0.4375 382 6 []
264 0 0.875 388 17 []
264 1 0.1875 388 9 [0]
265 0 0.8125 771 18 []
265 1 0.3125 771 15 [0]
265 2 0.0625 771 9 [0]
266 0 0.625 350 18 []
266 1 0.375 350 11 [0]
266 2 0.3125 350 15 [0]
266 3 0.6875 350 17 [0]
267 0 0.875 382 5 []
267 1 0.6875 382 12 [0]
267 2 0.125 382 3 [0]
267 3 0.0625 382 16 [1]
267 4 0.0625 382 8 [0]
267 5 0.9375 382 14 [0]
267 6 0.625 382 8 [2, 3]
268 0 0.125 973 4 []
268 1 0.0625 973 13 [0]
268 2 0.5 973 7 [0]
268 3 0.625 973 9 [0, 1]
268 4 0.25 973 6 [2]
269 0 0.1875 285 18 []
269 1 0.0625 285 11 [0]
269 2 0.375 285 11 [0]
269 3 0.25 285 1 [1]
269 4 0.6875 285 1 [0, 2]
270 0 0.3125 731 15 []
271 0 0.8125 102 14 []
271 1 0.375 102 11 [0]
271 2 0.125 102 14 [0]
271 3 0.3125 102 1 [0]
271 4 0.25 102 5 [2]
271 5 0.3125 102 2 [3]
271 6 0.4375 102 9 [0]
271 7 0.75 102 2 [0, 3, 4, 5]
271 8 0.25 102 6 [0, 2, 3, 6]
272 0 0.9375 806 4 []
272 1 0.4375 806 4 [0]
272 2 0.75 806 7 [0]
272 3 0.125 806 10 [1]
272 4 0.625 806 14 [0]
272 5 0.6875 806 13 [1, 3]
272 6 0.875 806 7 [1, 2]
273 0 0.0625 873 7 []
273 1 0.625 873 1 [0]
273 2 0.5625 873 4 [0]
273 3 0.3125 873 15 [0]
274 0 0.375 971 18 []
274 1 0.375 971 2 [0]
274 2 0.875 971 6 [0]
275 0 0.5 602 8 []
275 1 0.375 602 19 [0]
275 2 0.4375 602 14 [0]
275 3 0.5 602 11 [0, 1]
275 4 0.25 602 12 [1]
275 5 0.1875 602 16 [1]
276 0 0.1875 571 7 []
276 1 0.125 571 12 [0]
276 2 0.1875 571 10 [0]
276 3 0.6875 571 11 [0]
277 0 0.625 108 2 []
277 1 0.5 108 3 [0]
277 2 0.3125 108 14 [0]
277 3 0.875 108 3 [1]
277 4 0.8125 108 2 [1]
277 5 0.875 108 5 [1, 3]
277 6 0.875 108 15 [1]
278 0 0.8125 116 11 []
278 1 0.6875 116 3 [0]
278 2 0.1875 116 19 [0]
278 3 0.3125 116 12 [0, 1]
278 4 0.375 116 16 [2]
278 5 0.6875 116 8 [1, 2]
278 6 0.8125 116 8 [0, 3, 4]
278 7 0.6875 116 17 [5]
279 0 0.875 505 3 []
279 1 0.625 505 19 [0]
279 2 0.5 505 18 [0]
279 3 0.4375 505 16 [0]
279 4 0.75 505 9 [0, 2]
279 5 0.25 505 16 [0, 3]
279 6 0.125 505 11 [0, 1]
279 7 0.8125 505 19 [1, 3, 4]
279 8 0.6875 505 19 [6]
280 0 0.6875 771 4 []
280 1 0.4375 771 8 [0]
280 2 0.75 771 8 [0]
280 3 0.125 771 1 [0]
280 4 0.625 771 9 [2]
280 5 0.75 771 19 [0, 1]
281 0 0.375 267 12 []
282 0 0.5625 78 17 []
282 1 0.8125 78 3 [0]
283 0 0.125 862 2 []
284 0 0.1875 841 19 []
284 1 0.1875 841 15 [0]
284 2 0.875 841 12 [0]
284 3 0.0625 841 16 [0]
284 4 0.3125 841 12 [0, 1, 2]
285 0 0.6875 332 15 []
285 1 0.5625 332 2 [0]
285 2 0.625 332 4 [0]
285 3 0.6875 332 6 [1]
285 4 0.375 332 1 [0, 1]
285 5 0.625 332 4 [3]
285 6 0.0625 332 13 [0, 1, 2, 4]
285 7 0.5625 332 5 [0, 3, 4, 5]
286 0 0.625 886 5 []
286 1 0.9375 886 17 [0]
286 2 0.375 886 16 [0]
286 3 0.3125 886 2 [0, 1]
286 4 0.0625 886 10 [1]
286 5 0.3125 886 17 [0, 3]
286 6 0.9375 886 5 [1, 2, 3, 4]
287 0 0.125 882 18 []
287 1 0.625 882 17 [0]
287 2 0.4375 882 15 [0]
287 3 0.3125 882 19 [1]
287 4 0.25 882 6 [0]
287 5 0.8125 882 3 [3]
288 0 0.625 72 17 []
288 1 0.1875 72 14 [0]
288 2 0.25 72 17 [0]
288 3 0.4375 72 4 [1]
289 0 0.0625 533 16 []
289 1 0.875 533 2 [0]
289 2 0.125 533 17 [0]
289 3 0.125 533 17 [0]
289 4 0.0625 533 2 [0, 1]
290 0 0.5625 802 16 []
290 1 0.125 802 2 [0]
290 2 0.125 802 12 [0]
290 3 0.1875 802 15 [1]
291 0 0.0625 708 17 []
291 1 0.75 708 14 [0]
291 2 0.3125 708 6 [0]
291 3 0.1875 708 10 [0]
291 4 0.8125 708 18 [2]
291 5 0.1875 708 15 [3]
291 6 0.25 708 9 [1]
291 7 0.875 708 2 [0, 1, 2, 3]
291 8 0.0625 708 6 [1, 2, 4, 5]
292 0 0.0625 815 3 []
292 1 0.75 815 8 [0]
292 2 0.5 815 2 [0]
292 3 0.9375 815 18 [1]
292 4 0.75 815 16 [1]
292 5 0.4375 815 16 [0, 1, 2, 3]
292 6 0.75 815 11 [0, 1, 4]
293 0 0.1875 653 16 []
293 1 0.625 653 7 [0]
293 2 0.25 653 16 [0]
293 3 0.8125 653 7 [1]
294 0 0.25 922 4 []
294 1 0.6875 922 18 [0]
